filename,Base,Primary,Secondary,RGB_R_mean,RGB_R_std,RGB_R_p10,RGB_R_median,RGB_R_p90,RGB_R_skew,RGB_R_kurt,RGB_G_mean,RGB_G_std,RGB_G_p10,RGB_G_median,RGB_G_p90,RGB_G_skew,RGB_G_kurt,RGB_B_mean,RGB_B_std,RGB_B_p10,RGB_B_median,RGB_B_p90,RGB_B_skew,RGB_B_kurt,HSV_H_mean,HSV_H_std,HSV_H_p10,HSV_H_median,HSV_H_p90,HSV_H_skew,HSV_H_kurt,HSV_S_mean,HSV_S_std,HSV_S_p10,HSV_S_median,HSV_S_p90,HSV_S_skew,HSV_S_kurt,HSV_V_mean,HSV_V_std,HSV_V_p10,HSV_V_median,HSV_V_p90,HSV_V_skew,HSV_V_kurt,LAB_L_mean,LAB_L_std,LAB_L_p10,LAB_L_median,LAB_L_p90,LAB_L_skew,LAB_L_kurt,LAB_A_mean,LAB_A_std,LAB_A_p10,LAB_A_median,LAB_A_p90,LAB_A_skew,LAB_A_kurt,LAB_B_mean,LAB_B_std,LAB_B_p10,LAB_B_median,LAB_B_p90,LAB_B_skew,LAB_B_kurt,YUV_Y_mean,YUV_Y_std,YUV_Y_p10,YUV_Y_median,YUV_Y_p90,YUV_Y_skew,YUV_Y_kurt,YUV_U_mean,YUV_U_std,YUV_U_p10,YUV_U_median,YUV_U_p90,YUV_U_skew,YUV_U_kurt,YUV_V_mean,YUV_V_std,YUV_V_p10,YUV_V_median,YUV_V_p90,YUV_V_skew,YUV_V_kurt,coarse_hist_0,coarse_hist_1,coarse_hist_2,coarse_hist_3,coarse_hist_4,coarse_hist_5,coarse_hist_6,coarse_hist_7,coarse_hist_8,coarse_hist_9,coarse_hist_10,coarse_hist_11,coarse_hist_12,coarse_hist_13,coarse_hist_14,coarse_hist_15,coarse_hist_16,coarse_hist_17,coarse_hist_18,coarse_hist_19,coarse_hist_20,coarse_hist_21,coarse_hist_22,coarse_hist_23,coarse_hist_24,coarse_hist_25,coarse_hist_26,coarse_hist_27,coarse_hist_28,coarse_hist_29,coarse_hist_30,coarse_hist_31,coarse_hist_32,coarse_hist_33,coarse_hist_34,coarse_hist_35,coarse_hist_36,coarse_hist_37,coarse_hist_38,coarse_hist_39,coarse_hist_40,coarse_hist_41,coarse_hist_42,coarse_hist_43,coarse_hist_44,coarse_hist_45,coarse_hist_46,coarse_hist_47,coarse_hist_48,coarse_hist_49,coarse_hist_50,coarse_hist_51,coarse_hist_52,coarse_hist_53,coarse_hist_54,coarse_hist_55,coarse_hist_56,coarse_hist_57,coarse_hist_58,coarse_hist_59,coarse_hist_60,coarse_hist_61,coarse_hist_62,coarse_hist_63
7.8.jpg,7,8,-1,76.14513197131237,37.514399231900775,31.0,71.0,128.0,0.6092042173437162,-0.0537999494533321,49.678824094660655,27.205237216953673,18.0,45.0,87.0,0.7544954648359662,0.3733909376669895,46.6779516776278,25.870917904119924,17.0,42.0,82.0,0.8159034232331155,0.5868682025449381,12.721975183285384,39.782749257384715,0.0,3.0,6.0,3.870729275939232,13.027996040408349,103.27474182485912,21.786041073296136,82.0,100.0,128.0,1.834758548826131,6.937768627746962,76.14519032696673,37.51428948200621,31.0,71.0,128.0,0.6092214314815894,-0.0538108561601418,59.25971183977872,33.458026566733835,18.0,55.0,106.0,0.5614603559775321,-0.1666192976263949,139.3428370379448,4.410313682400603,134.0,139.0,145.0,0.0740006750136027,-0.4219828629651272,134.6475916621441,3.022195712535003,131.0,135.0,139.0,0.0280730445521353,-0.6460458979356445,57.263934357669584,30.024428028581625,22.0,53.0,99.0,0.7081233741973272,0.2187030132401037,122.9688351627831,2.5712460023353536,119.0,123.0,126.0,-0.2774869166671579,-0.9228307706634008,144.56090628276428,7.234259637516347,135.0,144.0,155.0,0.3710238134300694,-0.5253014415368154,0.0,0.0,0.0,0.0,0.0,0.0,9.725942e-06,0.0,0.0,0.001887319,0.58139056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38626286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030128537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032095608,0.0,0.0,0.0,0.0,0.0
10.11.jpg,10,1,1,167.74007905245978,37.17673684628049,119.0,167.0,217.0,-0.0212891695378265,-0.6241131192640941,157.3451999556497,41.69926856301256,103.0,156.0,213.0,0.0206808994125887,-0.6116477555755497,158.50095265605762,45.7494769054472,97.0,159.0,219.0,-0.1160656240601595,-0.5830196957956955,102.49033046807072,74.72807229927147,2.0,145.0,175.0,-0.4574688565996156,-1.6592162948968732,22.85007605686953,18.96588288298678,7.0,17.0,49.0,2.0547482464915388,4.765856313973487,168.49433074817784,38.221287170395655,119.0,167.0,220.0,0.0482375641476397,-0.6005718278202008,166.932772340976,39.51004317902451,115.0,167.0,219.0,-0.0975330893991327,-0.5750730648392208,132.1676271034782,1.6697021559698064,130.0,133.0,134.0,-0.8292439369779077,0.8685993326983645,129.00186154537445,3.510728630105416,125.0,128.0,134.0,1.101751022367866,1.164178728521569,160.59345171750417,40.757674347470775,107.0,160.0,215.0,-0.0102458614184934,-0.6154415895582712,127.00829331108038,2.772742325046681,123.0,128.0,130.0,-0.9948773031522432,0.8307135390797837,134.28550358011938,3.7786467218445408,129.0,134.0,139.0,-0.3249624172406554,0.1767340226202272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725942e-07,0.001029491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.862971e-07,0.0,0.0,0.0017822789,0.16724098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6684523e-05,1.507521e-05,0.0,0.0,0.17509565,0.36452442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011709061,0.00087825255,0.0,0.0,0.2301012,0.047575418,0.0,0.0,0.0,0.0,0.0
6.56.jpg,6,5,6,69.12342511257106,41.04505446184476,18.0,65.0,125.0,0.4818025488514678,-0.3508699696938828,45.33015673826924,31.688480191134687,8.0,41.0,89.0,0.6727754106139812,0.0386355254860659,40.77242144632268,30.607025864465196,5.0,36.0,83.0,0.7385686154746566,0.1509689687722257,6.5329603110159695,15.852311086895911,2.0,5.0,8.0,10.075810162920872,102.98934111700544,124.84709037671315,46.91161774436737,81.0,111.0,194.0,1.3154797511422212,1.3261459377502869,69.12537535985827,41.04186175241567,18.0,65.0,125.0,0.482154827877449,-0.3509731912425917,53.49562313919441,37.86569622108411,7.0,50.0,106.0,0.5302333484271469,-0.4060927362073241,137.7748214856918,4.454019586657842,132.0,138.0,143.0,-0.3452621296634139,-0.736692470600167,134.88607465367485,3.0336698087122365,130.0,136.0,138.0,-0.4744877494631377,-0.6890098424725761,51.93239290371792,34.273506240588006,11.0,48.0,99.0,0.6136513838421421,-0.1022901872933159,122.64251174921876,2.4033358930440665,120.0,122.0,126.0,0.2078193304406879,-0.89074978331946,143.08024507270983,6.672248287584023,134.0,143.0,152.0,-0.0148571388398974,-0.8244442232576525,0.0,0.0,0.0,0.0,0.0,4.921139e-07,0.0005949657,0.0,0.0,0.0018508403,0.6147954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34724492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035200413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031298443,0.0,0.0,0.0,0.0,0.0
6.42.jpg,6,4,2,96.53654571484704,62.83728353695734,10.0,97.0,181.0,0.1276782577571787,-1.0629708333313808,48.497015594576034,40.58005181809053,0.0,44.0,105.0,0.5448369959201541,-0.5086718175162206,30.290637905109815,36.86356086191869,0.0,14.0,87.0,1.2976630971551208,1.0434098508708054,13.683201255035607,30.154476779656257,0.0,8.0,13.0,4.566621413726659,20.057474639404223,199.17742307265863,53.813253274336134,126.0,208.0,255.0,-0.8134783583627918,0.3953147514682968,96.57762225995889,62.77550134143341,10.0,97.0,181.0,0.1305372660445526,-1.0645998527439229,65.42810388862628,50.05748040415929,2.0,63.0,134.0,0.3027881724296209,-0.9623635813918692,146.94913088978757,9.820925839882864,130.0,149.0,158.0,-0.5347925516257397,-0.9275363989645244,147.3774623654659,11.883690528292629,129.0,150.0,162.0,-0.3200499174806186,-1.1753558511869635,60.78948635353022,46.25026654939262,3.0,56.0,125.0,0.4518661481877319,-0.7042722454964294,113.00461739115212,8.865200472548915,103.0,111.0,127.0,0.3199883926040072,-1.080044401078795,159.3471145074102,16.20591660240137,133.0,162.0,178.0,-0.4603611466341934,-1.0496384710818836,0.0,0.0,0.0,0.0,0.0,2.7232638e-05,0.005627916,0.0,0.0,0.02145251,0.47305086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36947784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.725942e-07,0.1269464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.239645e-06,0.0034069975,0.0,0.0,0.0,0.0,0.0
10.05.jpg,10,0,5,229.27130710830227,22.586150039259422,198.0,234.0,255.0,-1.047118500137341,0.9355294942447374,185.5248317898263,38.23998397323012,133.0,189.0,234.0,-0.4650482738502545,-0.3363798055236255,172.33245119035809,43.86998184259473,112.0,176.0,227.0,-0.4677890523152059,-0.3283881723194017,7.909647940337179,11.971140744009888,5.0,7.0,9.0,13.114844697325584,176.78390308404332,66.2582150172441,34.28356860754342,24.0,63.0,113.0,0.5864096458079168,0.0868135142072654,229.27266047318656,22.587382589664557,198.0,234.0,255.0,-1.0469739951931043,0.9351156184462416,201.0292167309551,31.576388758230244,158.0,204.0,239.0,-0.603318865485391,-0.0911320666106125,142.27205940994654,6.8427987575853315,133.0,142.0,151.0,0.0376327612251529,-0.745167733386495,141.1383135993962,6.623287664436978,133.0,141.0,151.0,0.4781480768469596,-0.1791775424537185,197.11521691769323,33.870891716939454,151.0,201.0,238.0,-0.5892030778273701,-0.146464855424826,115.88247122579942,5.445999493621734,109.0,116.0,123.0,-0.1433511911345715,-0.5237701635281518,156.20371326754707,11.858778980155854,139.0,158.0,172.0,-0.1796604004869441,-0.7820437478371289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023338856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3313293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0698536e-05,0.0012220646,0.0,0.0,0.000787315,0.64330345,0.0,0.0,0.0,0.0,0.0
5.07.jpg,5,0,7,37.911815162028496,26.937499695683737,7.0,33.0,75.0,0.8295209320614882,0.5500531956137862,32.727230137053716,25.1305203656724,4.0,28.0,68.0,0.8951916652524203,0.7293025021680002,23.983081617086192,21.4623541012694,1.0,19.0,54.0,1.1319654386086422,1.5411056332350022,19.23691100120568,13.674091533172309,13.0,19.0,22.0,8.81074987402066,90.30384681538018,122.12585910779754,58.653713467534494,67.0,105.0,227.0,0.9676641285624412,0.2485425394254634,37.9165699662902,26.9311969241594,7.0,33.0,75.0,0.8305097883822634,0.5511211303345251,33.50294185674565,28.549016977324907,3.0,27.0,74.0,0.9122363396604112,0.4274328001845475,128.6992214758495,0.9663006262851852,128.0,128.0,130.0,0.4047007471259914,0.0366789127980671,133.89907581014248,3.4715036932803436,130.0,135.0,138.0,-0.0675437264428926,-1.25992480978479,33.21509214832312,25.222514170072714,5.0,28.0,68.0,0.9027505247234155,0.7535065823010991,123.63687212420956,2.3973286026604423,120.0,124.0,127.0,-0.0586039245347473,-0.909099951942924,132.2413370733988,1.703192070883349,130.0,132.0,134.0,-0.1889943599769699,0.3958529753593143,0.0,0.0,0.0,0.0,0.0,0.0,0.023104254,0.0,0.0,0.0057793856,0.80472827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010090303,0.0,0.0,0.0,0.15231515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015501588,0.0,0.0,0.0,0.0037449866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4605695e-06,0.0,0.0,0.0,8.0214566e-05,0.0,0.0,0.0,0.0,0.0
5.13.jpg,5,1,3,41.05711621269162,30.76109053318144,6.0,35.0,83.0,0.8367341310240326,0.5054897356073034,39.83084569769445,30.414363180184193,5.0,34.0,82.0,0.8500014662827515,0.5368679852010234,39.751032208853125,31.108543283949356,5.0,33.0,83.0,0.8660015920568996,0.4990166549365704,83.48661745527914,74.29023662753592,0.0,30.0,165.0,0.0980734689308719,-1.9209249600027896,23.879215078369135,37.72603574458457,0.0,12.0,51.0,4.019207280537541,19.62474369369259,41.13393961762752,30.857848347684584,6.0,35.0,84.0,0.8407230071278116,0.511484914568034,41.12547870377205,34.22865002523372,3.0,34.0,89.0,0.8127707333351537,0.1530990264382263,128.54917398686055,0.7668422045168455,128.0,128.0,130.0,0.568836285518836,-0.1270317006802059,128.25208139563497,1.0072763305230197,127.0,128.0,130.0,0.239360185460991,-0.4771741270886553,40.295626583991535,30.64001586162154,5.0,34.0,83.0,0.8466741216527943,0.5152148651810529,127.72884771536134,0.5787309206951845,127.0,128.0,128.0,0.0717413552550703,-0.3304119354633581,128.76148962870008,0.453715565060276,128.0,129.0,129.0,-0.6502876651235222,1.4163055932558368,0.0,0.0,0.0,0.0,0.0,0.0,0.015992224,0.0,0.0,0.14151867,0.5802111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.921139e-07,0.0010669029,0.0,0.0,0.06755001,0.1794823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4763416e-06,0.0,0.0,0.005028912,0.008865924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019389288,8.808838e-05,0.0,0.0,0.0,0.0,0.0
5.12.jpg,5,1,2,45.67759279035342,32.77843687404041,8.0,40.0,91.0,0.7933849994142501,0.3677796583267883,38.211861662085745,29.829132895214595,5.0,32.0,80.0,0.8910505350694414,0.6367309681473285,36.60067760640667,30.50902498356197,3.0,30.0,79.0,0.9243113882591194,0.6328985147295585,17.49120385769779,40.911447589097754,0.0,6.0,20.0,3.4874485070265844,10.453357773117071,80.56246340614173,59.01034742842594,32.0,61.0,162.0,1.638071305508413,2.1639439253182946,45.68038608100932,32.774697852862026,8.0,40.0,91.0,0.793859983484962,0.3682236113658446,40.833828870098365,34.216393649456556,3.0,33.0,89.0,0.8317390318691431,0.1911027996311296,130.92662165500525,1.8738051740190855,128.0,131.0,133.0,-0.113247782528417,-0.7770441894517002,130.13057661222084,0.8973783504166464,129.0,130.0,131.0,-0.5664256176853838,1.2009844404935377,40.28690606101278,30.83667957154302,5.0,34.0,83.0,0.8632449240761345,0.5353626936318325,126.2563077599404,0.5614081397353524,126.0,126.0,127.0,2.0863695584161275,3.4505040517051944,132.8084587493605,1.979500530051859,131.0,133.0,135.0,-0.0959871662021559,0.2973278959492886,0.0,0.0,0.0,0.0,0.0,0.0,0.0022783019,0.0,0.0,0.008237386,0.7296022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019354625,0.24546479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.586235e-05,0.013834666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8903767e-05,0.00027427156,0.0,0.0,0.0,0.0,0.0
5.06.jpg,5,0,6,57.17094608132055,40.85594806283589,11.0,48.0,116.0,0.7732969695762777,0.0695396605192688,28.136084899696357,22.66162253710592,3.0,23.0,59.0,1.0031926479626123,1.176218213723616,24.007848835512917,22.000645962409234,0.0,18.0,55.0,1.1714036307960602,1.6023716771171426,7.366117053661915,20.78708070444719,1.0,4.0,9.0,7.396870049927441,55.05147436442596,165.51595589479643,45.21241991025149,121.0,155.0,255.0,0.3604095351554384,0.6400286437555351,57.17781356924579,40.84659183531501,11.0,48.0,116.0,0.7742609585747051,0.0701282576330388,36.851557317896315,31.27069151502612,3.0,29.0,82.0,0.8764477344207272,0.2449960400408954,140.51117462151495,8.83168048100723,130.0,139.0,153.0,0.4179522074634172,-0.8270990307319255,136.07761642439343,5.167306839142187,130.0,136.0,143.0,0.17425899292921,-1.0738099651682234,36.34794704807922,27.79324721376219,5.0,30.0,75.0,0.9115805789448654,0.6477444120784526,122.11439847964068,3.4269518267970893,118.0,122.0,126.0,-0.1759381999060492,-0.8312477385559247,146.2792775180951,12.21267452160884,133.0,144.0,164.0,0.6378138302480142,-0.4376482369090095,0.0,0.0,0.0,0.0,0.0,0.0,0.001869326,0.0,0.0,0.0057135047,0.7799651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20515172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007200601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.969091e-05,0.0,0.0,0.0,0.0,0.0
6.43.jpg,6,4,3,98.73457319646988,57.394325607718514,16.0,101.0,174.0,0.0277864376456468,-0.9273682187675472,46.88691744036539,34.66662557926597,0.0,47.0,93.0,0.2548001728993763,-0.8118113453303111,7.239431790993389,10.910017104586988,0.0,2.0,22.0,2.448407032530879,10.810271114708208,15.941734796893146,27.215072321719,0.0,13.0,15.0,4.951754120497984,24.415545034678484,236.70259040749752,30.660180576274612,202.0,252.0,255.0,-3.4851315970994863,19.2525551461477,98.77028296656805,57.33428993512376,16.0,101.0,174.0,0.0312922866726562,-0.9306183972110174,64.9437568203171,43.951055526751425,2.0,67.0,123.0,0.0878103881556622,-1.033888501862272,147.83021908657838,8.958543501531064,132.0,149.0,158.0,-0.6282714409515548,-0.3940322655680957,158.2333307073289,18.89741379789407,130.0,161.0,182.0,-0.2040196679736957,-1.2127202759573903,57.86490568753659,37.91536847019756,5.0,58.0,108.0,0.1777679191866595,-0.8435665890513895,103.12235138273724,16.56663295474705,81.0,103.0,126.0,-0.1028476677535868,-1.090891791581202,163.84535946110498,18.05433265995054,138.0,165.0,187.0,-0.1776098282116316,-0.8038305095540967,0.0,0.0,0.0,0.0,0.0,5.738306e-05,0.0048318477,0.0,0.0,0.01715559,0.45335826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4484126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07038956,0.0052977204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4588913e-05,0.0,0.0,0.0,0.00048192043,4.862971e-07,0.0,0.0,0.0,0.0
10.04.jpg,10,0,4,220.06194642348248,28.85500031924046,180.0,224.0,255.0,-0.7504223551000081,0.057461218508497,183.02731262467935,38.28135460618999,131.0,185.0,233.0,-0.3491805380916102,-0.4924106534662913,167.50111190272634,45.329359302339945,105.0,171.0,226.0,-0.3838677326476979,-0.4486935942155514,9.105613185142966,9.872158222095454,6.0,8.0,11.0,15.691692587731536,257.4966866526369,64.70388382255153,31.39300042452178,27.0,61.0,107.0,0.6727708751951754,0.4319784038144907,220.06218153320037,28.85525881088465,180.0,224.0,255.0,-0.7503969342432025,0.0574200742308566,196.70327016243945,33.73197177412784,151.0,199.0,239.0,-0.4987884277865986,-0.2974093312268762,139.3713859599126,3.9534116833861703,134.0,140.0,144.0,-0.5969637355422176,-0.1383245765979293,141.27134083784554,6.190600787408272,133.0,141.0,150.0,0.4378790719912753,-0.1246226423905536,192.33945236059657,36.10992833252373,143.0,195.0,238.0,-0.4604547330469638,-0.3912736446378955,115.8646850954688,5.037304735463086,109.0,116.0,122.0,-0.1356975634193478,-0.368777125901274,152.34135936164148,7.82983299014183,140.0,153.0,161.0,-0.6689103198570936,-0.1281128757850567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7098888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033670086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38246414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3748455e-06,0.00045312053,0.0,0.0,0.00047781892,0.58291537,0.0,0.0,0.0,0.0,0.0
6.57.jpg,6,5,7,67.93547648925961,40.58352236247166,18.0,64.0,123.0,0.5000977920494369,-0.314613579483376,44.70429270933294,31.36317144902299,7.0,40.0,88.0,0.6871385224034877,0.0780697044137936,40.90239659457198,30.61246846829076,5.0,36.0,83.0,0.7398281387165646,0.1582874986923514,6.447042641667282,17.956857407709336,2.0,4.0,8.0,8.996147987030563,81.16516544657063,121.81830565192786,47.073671548127805,78.0,108.0,191.0,1.364240890279352,1.4802958569077092,67.93737555670383,40.58042971236004,18.0,64.0,123.0,0.5004443593096656,-0.3146987726394052,52.66816170861937,37.51846841604349,7.0,48.0,104.0,0.5476282353681026,-0.3734360735538842,137.6426377303708,4.450600186769473,130.0,138.0,143.0,-0.3201257316888866,-0.7481034185627684,134.3381644152457,2.7763019380293397,130.0,135.0,138.0,-0.4419565070599813,-0.6609748540355587,51.22665141113654,33.94927972836414,10.0,47.0,98.0,0.628078221577664,-0.0660739098719411,123.08412194581828,2.218883260657706,120.0,123.0,126.0,0.1030840791524358,-0.8124269160414417,142.65656061612657,6.5366645392517455,134.0,143.0,152.0,0.014565948266615,-0.8032643978547718,0.0,0.0,0.0,0.0,0.0,0.0,0.00068403827,0.0,0.0,0.001797692,0.6235181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3405743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033122215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030363427,0.0,0.0,0.0,0.0,0.0
8.52.jpg,8,5,2,121.00071553357446,67.02960069540477,32.0,118.0,215.0,0.1397315263396493,-1.0274877843298114,82.97708471740361,55.591822147442926,13.0,77.0,163.0,0.4025591934676961,-0.754811269305296,82.80806082527496,56.89306263726251,11.0,76.0,165.0,0.393945619770025,-0.8094118044180125,70.2150985458035,85.95071145011134,0.0,4.0,179.0,0.4629521441683859,-1.7829597658808058,103.72580497527127,48.18587478563937,60.0,90.0,170.0,1.5949806401723858,2.3595857541180862,121.00262641175168,67.02621083314769,32.0,118.0,215.0,0.1399364423365135,-1.0277418708674084,97.63802514701902,61.198132367322714,15.0,95.0,183.0,0.1908433498777478,-0.9825211211680602,143.59443369995816,5.47585187310322,136.0,145.0,149.0,-0.8531685359179836,0.0180465036468824,134.492692108954,2.049682844420455,132.0,135.0,137.0,-0.9055118428640078,1.0872742786471736,94.33568317708718,59.043961908186866,18.0,89.0,179.0,0.3120208672410356,-0.8792328332612587,122.4025506262149,1.8282586393540956,121.0,122.0,125.0,0.9346703821523292,0.2911673116371918,151.41324180015255,8.542796624858127,139.0,153.0,161.0,-0.5926691149388836,-0.6436097258269138,0.0,0.0,0.0,0.0,0.0,2.4605695e-06,0.0004251864,0.0,0.0,0.0016323418,0.33683866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26373369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.842278e-07,0.073035605,0.0,0.0,0.0,0.0,0.0
10.38.jpg,10,3,8,234.6336971808383,22.621505158194957,203.0,242.0,255.0,-1.311393191191746,1.4661860871379062,200.07679215077545,34.19987286404974,153.0,204.0,243.0,-0.5661375717354556,-0.2151532034276493,172.17218662527304,42.894475522778656,113.0,175.0,227.0,-0.4055719425114673,-0.4024288448112898,14.02120693109559,3.752080640695912,12.0,13.0,17.0,21.55893553965328,805.3671796275746,70.59610981756077,32.79491862582904,27.0,70.0,113.0,0.2850725490892439,-0.2265595606309109,234.63455646784897,22.622177577943553,203.0,242.0,255.0,-1.3113195336156624,1.4659297849867876,211.32230751873703,29.019229964960807,171.0,216.0,246.0,-0.7487800775480771,0.134069622482214,136.50879565600508,4.674763050819042,129.0,137.0,142.0,-0.3241992527934801,-0.8738888530722213,146.84820186776997,7.402925369721434,137.0,147.0,156.0,-0.0837639059298164,-0.5686792439685755,207.23744721244765,31.412058259523928,163.0,212.0,244.0,-0.72443079768307,0.0335211245950857,110.74856931387367,6.350399161991424,103.0,110.0,120.0,0.336150005328433,-0.5643205373134559,152.05815627255205,9.849242065209882,137.0,153.0,164.0,-0.5428569130445473,-0.7431375425395257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4588913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074889753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2295293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1671131e-05,0.023644252,0.0,0.0,9.823201e-05,0.73922604,0.0,0.0,0.0,0.0,0.0
